SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
461557,461567,0,0,31,164,2,52.17391304347826,12,23,79,94,84.04255319148936,NA,NA,0,66.66666666666666,5.290322580645161,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461567,0,0,32,171,2,64.28571428571429,18,28,80,95,84.21052631578947,NA,NA,0,120.0,5.34375,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461567,0,0,33,176,2,62.5,20,32,83,97,85.56701030927834,NA,NA,0,50.0,5.333333333333333,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461567,0,0,34,183,2,66.66666666666666,24,36,85,99,85.85858585858585,NA,NA,0,100.0,5.382352941176471,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461567,0,0,35,189,2,68.42105263157895,26,38,89,103,86.40776699029125,NA,NA,0,100.0,5.4,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461567,0,0,36,192,2,70.0,28,40,90,107,84.11214953271028,NA,NA,0,100.0,5.333333333333333,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461567,0,0,37,192,3,67.44,29,43,90,107,84.11214953271028,NA,NA,1,33.33333333333333,5.1891891891891895,Pakistan v South Africa ODI Series,Pakistan,1,0
461557,461568,0,1,5,16,2,50.0,1,2,11,11,100.0,NA,NA,0,0,3.2,Pakistan v South Africa ODI Series,Pakistan,0,1
461557,461568,0,1,6,20,2,33.33333333333333,2,6,14,13,107.6923076923077,NA,NA,0,25.0,3.3333333333333335,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461568,0,1,7,21,2,22.22222222222222,2,9,15,16,93.75,NA,NA,0,0.0,3.0,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461568,0,1,8,27,2,25.0,3,12,20,19,105.26315789473684,NA,NA,0,33.33333333333333,3.375,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461568,0,1,9,33,2,40.0,6,15,23,22,104.54545454545455,NA,NA,0,100.0,3.6666666666666665,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461568,0,1,10,37,2,42.10526315789473,8,19,25,24,104.16666666666667,NA,NA,0,50.0,3.7,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461568,0,1,11,37,2,32.0,8,25,25,24,104.16666666666667,NA,NA,0,0.0,3.3636363636363638,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461568,0,1,12,41,2,35.714285714285715,10,28,27,27,100.0,NA,NA,0,66.66666666666666,3.4166666666666665,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461568,0,1,13,43,2,32.35294117647059,11,34,27,27,100.0,NA,NA,0,16.666666666666664,3.3076923076923075,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461568,0,1,14,50,2,48.64864864864865,18,37,27,30,90.0,NA,NA,0,233.33333333333334,3.5714285714285716,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461568,0,1,15,56,2,48.717948717948715,19,39,32,34,94.11764705882352,NA,NA,0,50.0,3.7333333333333334,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461568,0,1,16,56,3,47.5,19,40,32,34,94.11764705882352,NA,NA,1,0.0,3.5,Pakistan v South Africa ODI Series,Pakistan,1,0
461557,461569,0,0,15,76,2,100.0,1,1,49,55,89.0909090909091,NA,NA,0,0,5.066666666666666,Pakistan v South Africa ODI Series,Pakistan,0,1
461557,461569,0,0,16,78,2,40.0,2,5,50,57,87.71929824561403,NA,NA,0,25.0,4.875,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,17,83,2,57.14285714285714,4,7,53,61,86.88524590163934,NA,NA,0,100.0,4.882352941176471,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,18,92,2,62.5,5,8,61,66,92.42424242424242,NA,NA,0,100.0,5.111111111111111,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,19,94,2,60.0,6,10,62,70,88.57142857142857,NA,NA,0,50.0,4.947368421052632,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,20,97,2,57.14285714285714,8,14,63,72,87.5,NA,NA,0,50.0,4.85,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,21,101,2,62.5,10,16,65,76,85.52631578947368,NA,NA,0,100.0,4.809523809523809,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,22,104,2,57.89473684210527,11,19,67,79,84.81012658227847,NA,NA,0,33.33333333333333,4.7272727272727275,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,23,109,2,54.54545454545454,12,22,70,82,85.36585365853658,NA,NA,0,33.33333333333333,4.739130434782608,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,24,112,2,53.84615384615385,14,26,71,84,84.52380952380952,NA,NA,0,50.0,4.666666666666667,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,25,119,2,57.14285714285714,16,28,76,88,86.36363636363636,NA,NA,0,100.0,4.76,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,26,122,2,56.25,18,32,77,90,85.55555555555556,NA,NA,0,50.0,4.6923076923076925,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,27,129,2,63.888888888888886,23,36,79,92,85.86956521739131,NA,NA,0,125.0,4.777777777777778,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,28,135,2,67.5,27,40,81,94,86.17021276595744,NA,NA,0,100.0,4.821428571428571,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,29,142,2,67.44186046511628,29,43,86,97,88.65979381443299,NA,NA,0,66.66666666666666,4.896551724137931,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,30,152,2,68.88888888888889,31,45,89,101,88.11881188118812,NA,NA,0,100.0,5.066666666666666,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,31,157,3,69.56521739130434,32,46,1,1,100.0,NA,NA,0,100.0,5.064516129032258,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,32,160,3,67.3469387755102,33,49,3,4,75.0,NA,NA,0,33.33333333333333,5.0,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,33,164,3,68.62745098039215,35,51,5,8,62.5,NA,NA,0,100.0,4.96969696969697,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,34,167,3,67.27272727272727,37,55,5,10,50.0,NA,NA,0,50.0,4.911764705882353,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,35,171,3,68.42105263157895,39,57,7,14,50.0,NA,NA,0,100.0,4.885714285714286,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,36,176,3,71.1864406779661,42,59,9,18,50.0,NA,NA,0,150.0,4.888888888888889,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,37,181,3,72.58064516129032,45,62,10,21,47.61904761904761,NA,NA,0,100.0,4.891891891891892,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,38,182,3,70.3125,45,64,11,25,44.0,NA,NA,0,0.0,4.7894736842105265,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,39,187,3,71.64179104477611,48,67,13,28,46.42857142857143,NA,NA,0,100.0,4.794871794871795,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,40,190,3,71.01449275362319,49,69,15,32,46.875,NA,NA,0,50.0,4.75,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461569,0,0,41,190,4,70,49,70,15,32,46.875,NA,NA,1,0.0,4.634146341463414,Pakistan v South Africa ODI Series,Pakistan,1,0
461557,461570,0,1,15,98,2,0.0,0,1,21,27,77.77777777777779,NA,NA,0,0,6.533333333333333,Pakistan v South Africa ODI Series,Pakistan,0,1
461557,461570,0,1,16,101,2,20.0,1,5,23,29,79.3103448275862,NA,NA,0,25.0,6.3125,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,17,104,2,22.22222222222222,2,9,25,31,80.64516129032258,NA,NA,0,25.0,6.117647058823529,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,18,107,2,25.0,3,12,27,34,79.41176470588235,NA,NA,0,33.33333333333333,5.944444444444445,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,19,119,2,30.76923076923077,4,13,38,39,97.43589743589743,NA,NA,0,100.0,6.2631578947368425,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,20,122,2,37.5,6,16,39,42,92.85714285714286,NA,NA,0,66.66666666666666,6.1,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,21,129,2,57.14285714285714,12,21,40,43,93.02325581395348,NA,NA,0,120.0,6.142857142857143,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,22,132,2,60.86956521739131,14,23,41,47,87.2340425531915,NA,NA,0,100.0,6.0,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,23,137,2,62.96296296296296,17,27,43,49,87.75510204081633,NA,NA,0,75.0,5.956521739130435,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,24,140,2,61.29032258064516,19,31,44,51,86.27450980392157,NA,NA,0,50.0,5.833333333333333,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,25,152,2,73.52941176470588,25,34,50,54,92.5925925925926,NA,NA,0,200.0,6.08,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,26,156,2,75.0,27,36,52,58,89.65517241379311,NA,NA,0,100.0,6.0,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,27,165,2,85.0,34,40,54,60,90.0,NA,NA,0,175.0,6.111111111111111,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,28,170,2,81.81818181818183,36,44,56,62,90.32258064516128,NA,NA,0,50.0,6.071428571428571,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,29,175,2,80.85106382978722,38,47,59,65,90.76923076923077,NA,NA,0,66.66666666666666,6.0344827586206895,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,30,183,2,86.27450980392157,44,51,61,67,91.04477611940298,NA,NA,0,150.0,6.1,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,31,193,2,92.5925925925926,50,54,65,70,92.85714285714286,NA,NA,0,200.0,6.225806451612903,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,32,199,2,92.98245614035088,53,57,68,73,93.15068493150685,NA,NA,0,100.0,6.21875,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,33,201,2,93.10344827586206,54,58,69,78,88.46153846153845,NA,NA,0,100.0,6.090909090909091,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,34,207,2,93.33333333333333,56,60,73,82,89.02439024390245,NA,NA,0,100.0,6.088235294117647,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,35,212,2,90.625,58,64,76,84,90.47619047619048,NA,NA,0,50.0,6.057142857142857,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,36,217,2,88.23529411764706,60,68,78,86,90.69767441860465,NA,NA,0,50.0,6.027777777777778,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,37,219,2,87.14285714285714,61,70,79,90,87.77777777777777,NA,NA,0,50.0,5.918918918918919,Pakistan v South Africa ODI Series,Pakistan,0,0
461557,461570,0,1,38,219,3,84.72,61,72,79,90,87.77777777777777,NA,NA,1,0.0,5.7631578947368425,Pakistan v South Africa ODI Series,Pakistan,1,0
463139,463150,0,1,13,80,2,133.33333333333331,8,6,49,34,144.11764705882354,NA,NA,0,0,6.153846153846154,India in South Africa ODI Series,India,0,1
463139,463150,0,1,14,82,3,90.0,9,10,49,34,NA,NA,NA,0,25.0,5.857142857142857,India in South Africa ODI Series,India,0,0
463139,463150,0,1,15,84,3,76.92307692307693,10,13,1,3,33.33333333333333,NA,NA,0,33.33333333333333,5.6,India in South Africa ODI Series,India,0,0
463139,463150,0,1,16,88,3,73.33333333333333,11,15,4,7,57.14285714285714,NA,NA,0,50.0,5.5,India in South Africa ODI Series,India,0,0
463139,463150,0,1,17,91,3,75.0,12,16,6,12,50.0,NA,NA,0,100.0,5.352941176470588,India in South Africa ODI Series,India,0,0
463139,463150,0,1,18,97,3,78.94736842105263,15,19,9,15,60.0,NA,NA,0,100.0,5.388888888888889,India in South Africa ODI Series,India,0,0
463139,463150,0,1,19,101,3,80.0,16,20,12,20,60.0,NA,NA,0,100.0,5.315789473684211,India in South Africa ODI Series,India,0,0
463139,463150,0,1,20,105,3,80.95238095238095,17,21,15,25,60.0,NA,NA,0,100.0,5.25,India in South Africa ODI Series,India,0,0
463139,463150,0,1,21,109,3,79.16666666666666,19,24,17,28,60.71428571428571,NA,NA,0,66.66666666666666,5.190476190476191,India in South Africa ODI Series,India,0,0
463139,463150,0,1,22,113,3,75.0,21,28,19,30,63.33333333333333,NA,NA,0,50.0,5.136363636363637,India in South Africa ODI Series,India,0,0
463139,463150,0,1,23,116,3,71.875,23,32,20,32,62.5,NA,NA,0,50.0,5.043478260869565,India in South Africa ODI Series,India,0,0
463139,463150,0,1,24,124,3,79.41176470588235,27,34,24,36,66.66666666666666,NA,NA,0,200.0,5.166666666666667,India in South Africa ODI Series,India,0,0
463139,463150,0,1,25,129,3,81.08108108108108,30,37,26,39,66.66666666666666,NA,NA,0,100.0,5.16,India in South Africa ODI Series,India,0,0
463139,463150,0,1,26,138,3,90.2439024390244,37,41,28,41,68.29268292682927,NA,NA,0,175.0,5.3076923076923075,India in South Africa ODI Series,India,0,0
463139,463150,0,1,27,148,3,90.69767441860465,39,43,35,45,77.77777777777779,NA,NA,0,100.0,5.481481481481482,India in South Africa ODI Series,India,0,0
463139,463150,0,1,28,156,3,97.82608695652173,45,46,37,48,77.08333333333334,NA,NA,0,200.0,5.571428571428571,India in South Africa ODI Series,India,0,0
463139,463150,0,1,29,167,3,97.87234042553192,46,47,46,53,86.79245283018868,NA,NA,0,100.0,5.758620689655173,India in South Africa ODI Series,India,0,0
463139,463150,0,1,30,173,3,102.0,51,50,47,56,83.92857142857143,NA,NA,0,166.66666666666669,5.766666666666667,India in South Africa ODI Series,India,0,0
463139,463150,0,1,31,179,3,100.0,54,54,48,58,82.75862068965517,NA,NA,0,75.0,5.774193548387097,India in South Africa ODI Series,India,0,0
463139,463150,0,1,32,193,3,113.55932203389831,67,59,48,59,81.35593220338984,NA,NA,0,260.0,6.03125,India in South Africa ODI Series,India,0,0
463139,463150,0,1,33,199,3,112.90322580645163,70,62,50,62,80.64516129032258,NA,NA,0,100.0,6.03030303030303,India in South Africa ODI Series,India,0,0
463139,463150,0,1,34,207,3,113.84615384615384,74,65,54,65,83.07692307692308,NA,NA,0,133.33333333333331,6.088235294117647,India in South Africa ODI Series,India,0,0
463139,463150,0,1,35,212,3,111.76470588235294,76,68,57,68,83.82352941176471,NA,NA,0,66.66666666666666,6.057142857142857,India in South Africa ODI Series,India,0,0
463139,463150,0,1,36,212,4,110.14,76,69,57,68,83.82352941176471,NA,NA,1,0.0,5.888888888888889,India in South Africa ODI Series,India,1,0
463139,463151,1,0,13,69,2,66.66666666666666,2,3,37,36,102.77777777777777,191,3.2972972972972974,0,0,5.3076923076923075,India in South Africa ODI Series,India,0,1
463139,463151,1,0,14,73,2,66.66666666666666,6,9,37,36,102.77777777777777,191,3.2777777777777777,0,66.66666666666666,5.214285714285714,India in South Africa ODI Series,India,0,0
463139,463151,1,0,15,77,2,66.66666666666666,8,12,39,39,100.0,191,3.257142857142857,0,66.66666666666666,5.133333333333334,India in South Africa ODI Series,India,0,0
463139,463151,1,0,16,77,3,61.54,8,13,39,39,100.0,191,3.257142857142857,1,0.0,4.8125,India in South Africa ODI Series,India,1,0
463139,463152,0,0,14,51,2,33.33333333333333,1,3,23,47,48.93617021276596,NA,NA,0,0,3.642857142857143,India in South Africa ODI Series,India,0,1
463139,463152,0,0,15,57,2,60.0,3,5,26,51,50.98039215686274,NA,NA,0,100.0,3.8,India in South Africa ODI Series,India,0,0
463139,463152,0,0,16,57,2,60.0,3,5,26,57,45.614035087719294,NA,NA,0,NA,3.5625,India in South Africa ODI Series,India,0,0
463139,463152,0,0,17,65,2,57.14285714285714,4,7,33,61,54.09836065573771,NA,NA,0,50.0,3.823529411764706,India in South Africa ODI Series,India,0,0
463139,463152,0,0,18,71,2,70.0,7,10,36,64,56.25,NA,NA,0,100.0,3.9444444444444446,India in South Africa ODI Series,India,0,0
463139,463152,0,0,19,78,2,85.71428571428571,12,14,38,66,57.57575757575758,NA,NA,0,125.0,4.105263157894737,India in South Africa ODI Series,India,0,0
463139,463152,0,0,20,81,2,82.35294117647058,14,17,39,69,56.52173913043478,NA,NA,0,66.66666666666666,4.05,India in South Africa ODI Series,India,0,0
463139,463152,0,0,21,81,3,80,16,20,39,69,56.52173913043478,NA,NA,1,66.66666666666666,3.857142857142857,India in South Africa ODI Series,India,1,0
463139,463153,0,1,20,109,2,100.0,2,2,64,68,94.11764705882352,NA,NA,0,0,5.45,India in South Africa ODI Series,India,0,1
463139,463153,0,1,21,114,3,75.0,3,4,3,3,100.0,NA,NA,0,50.0,5.428571428571429,India in South Africa ODI Series,India,0,0
463139,463153,0,1,22,114,4,60,3,5,3,3,100.0,NA,NA,1,0.0,5.181818181818182,India in South Africa ODI Series,India,1,0
463139,463154,0,1,23,119,2,166.66666666666669,5,3,45,61,73.77049180327869,NA,NA,0,0,5.173913043478261,India in South Africa ODI Series,India,0,1
463139,463154,0,1,24,122,2,100.0,6,6,47,64,73.4375,NA,NA,0,33.33333333333333,5.083333333333333,India in South Africa ODI Series,India,0,0
463139,463154,0,1,25,126,2,112.5,9,8,48,68,70.58823529411765,NA,NA,0,150.0,5.04,India in South Africa ODI Series,India,0,0
463139,463154,0,1,26,129,2,100.0,11,11,49,71,69.01408450704226,NA,NA,0,66.66666666666666,4.961538461538462,India in South Africa ODI Series,India,0,0
463139,463154,0,1,27,129,3,91.67,11,12,49,71,69.01408450704226,NA,NA,1,0.0,4.777777777777778,India in South Africa ODI Series,India,1,0
381449,433564,1,1,6,25,2,NA,0,0,6,14,42.857142857142854,223,4.5,0,0,4.166666666666667,ICC Cricket World Cup,West Indies,0,1
381449,433564,1,1,7,27,2,100.0,1,1,7,19,36.84210526315789,223,4.558139534883721,0,100.0,3.857142857142857,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,8,40,2,200.0,14,7,7,19,36.84210526315789,223,4.357142857142857,0,216.66666666666666,5.0,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,9,45,2,150.0,18,12,8,20,40.0,223,4.341463414634147,0,80.0,5.0,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,10,49,2,122.22222222222223,22,18,8,20,40.0,223,4.35,0,66.66666666666666,4.9,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,11,54,2,120.0,24,20,11,24,45.83333333333333,223,4.333333333333333,0,100.0,4.909090909090909,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,12,62,2,113.04347826086956,26,23,17,27,62.96296296296296,223,4.2368421052631575,0,66.66666666666666,5.166666666666667,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,13,66,2,103.44827586206897,30,29,17,27,62.96296296296296,223,4.243243243243243,0,66.66666666666666,5.076923076923077,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,14,69,2,96.875,31,32,19,30,63.33333333333333,223,4.277777777777778,0,33.33333333333333,4.928571428571429,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,15,73,2,96.96969696969697,32,33,22,35,62.857142857142854,223,4.285714285714286,0,100.0,4.866666666666666,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,16,75,2,94.28571428571428,33,35,23,39,58.97435897435898,223,4.352941176470588,0,50.0,4.6875,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,17,81,2,97.36842105263158,37,38,25,42,59.523809523809526,223,4.303030303030303,0,133.33333333333331,4.764705882352941,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,18,84,2,95.1219512195122,39,41,26,45,57.77777777777777,223,4.34375,0,66.66666666666666,4.666666666666667,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,19,90,2,95.65217391304348,44,46,27,46,58.69565217391305,223,4.290322580645161,0,100.0,4.7368421052631575,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,20,94,2,95.83333333333334,46,48,29,50,57.99999999999999,223,4.3,0,100.0,4.7,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,21,96,2,94.0,47,50,30,54,55.55555555555556,223,4.379310344827586,0,50.0,4.571428571428571,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,22,105,2,100.0,54,54,32,56,57.14285714285714,223,4.214285714285714,0,175.0,4.7727272727272725,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,23,114,2,105.35714285714286,59,56,36,60,60.0,223,4.037037037037037,0,250.0,4.956521739130435,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,24,117,2,101.72413793103448,59,58,39,64,60.9375,223,4.076923076923077,0,0.0,4.875,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,25,121,2,100.0,61,61,41,67,61.19402985074627,223,4.08,0,66.66666666666666,4.84,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,26,124,2,98.4126984126984,62,63,43,71,60.56338028169014,223,4.125,0,50.0,4.769230769230769,ICC Cricket World Cup,West Indies,0,0
381449,433564,1,1,27,126,2,95.45454545454545,63,66,44,74,59.45945945945946,223,4.217391304347826,0,33.33333333333333,4.666666666666667,ICC Cricket World Cup,West Indies,0,0
