SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
1157749,1157754,1,1,7,48,1,140.0,28,20,14,16,87.5,323,6.395348837209302,0,150.0,6.857142857142857,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,8,57,1,142.30769230769232,37,26,14,16,87.5,323,6.333333333333333,0,150.0,7.125,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,9,62,1,140.74074074074073,38,27,18,21,85.71428571428571,323,6.365853658536586,0,100.0,6.888888888888889,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,10,71,1,142.42424242424244,47,33,18,21,85.71428571428571,323,6.3,0,150.0,7.1,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,11,82,1,143.24324324324326,53,37,23,23,100.0,323,6.17948717948718,0,150.0,7.454545454545454,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,12,87,1,132.5581395348837,57,43,23,23,100.0,323,6.2105263157894735,0,66.66666666666666,7.25,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,13,90,1,126.08695652173914,58,46,25,26,96.15384615384616,323,6.297297297297297,0,33.33333333333333,6.923076923076923,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,14,93,1,118.0,59,50,27,28,96.42857142857143,323,6.388888888888889,0,25.0,6.642857142857143,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,15,99,1,116.98113207547169,62,53,30,31,96.7741935483871,323,6.4,0,100.0,6.6,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,16,102,1,116.36363636363636,64,55,31,35,88.57142857142857,323,6.5,0,100.0,6.375,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,17,104,1,110.16949152542372,65,59,32,37,86.48648648648648,323,6.636363636363637,0,25.0,6.117647058823529,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,18,110,1,114.75409836065573,70,61,33,41,80.48780487804879,323,6.65625,0,250.0,6.111111111111111,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,19,121,1,121.21212121212122,80,66,34,42,80.95238095238095,323,6.516129032258065,0,200.0,6.368421052631579,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,20,127,1,121.73913043478262,84,69,36,45,80.0,323,6.533333333333333,0,133.33333333333331,6.35,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,21,141,1,119.71830985915493,85,71,49,49,100.0,323,6.275862068965517,0,50.0,6.714285714285714,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,22,148,1,117.56756756756756,87,74,54,52,103.84615384615385,323,6.25,0,66.66666666666666,6.7272727272727275,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,23,151,1,114.1025641025641,89,78,55,54,101.85185185185186,323,6.37037037037037,0,50.0,6.565217391304348,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,24,157,1,113.25301204819279,94,83,56,55,101.81818181818181,323,6.384615384615385,0,100.0,6.541666666666667,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,25,168,1,113.25301204819279,94,83,65,63,103.17460317460319,323,6.2,0,6.384615384615385,6.72,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,26,177,1,114.11764705882352,97,85,71,67,105.97014925373134,323,6.083333333333333,0,150.0,6.8076923076923075,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,27,186,1,117.97752808988764,105,89,72,69,104.34782608695652,323,5.956521739130435,0,200.0,6.888888888888889,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,28,198,1,120.87912087912088,110,91,79,73,108.21917808219179,323,5.681818181818182,0,250.0,7.071428571428571,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,29,217,1,128.72340425531914,121,94,87,76,114.4736842105263,323,5.0476190476190474,0,366.66666666666663,7.482758620689655,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,30,220,1,126.8041237113402,123,97,88,79,111.39240506329114,323,5.15,0,66.66666666666666,7.333333333333333,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,31,229,1,129.41176470588235,132,102,88,80,110.00000000000001,323,4.947368421052632,0,180.0,7.387096774193548,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,32,248,1,133.65384615384613,139,104,100,84,119.04761904761905,323,4.166666666666667,0,350.0,7.75,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,33,248,2,130.84,140,107,100,84,119.04761904761905,323,4.166666666666667,1,33.33333333333333,7.515151515151516,West Indies in India ODI Series,West Indies,1,0
1157749,1157755,0,0,4,19,1,80.0,4,5,11,11,100.0,NA,NA,0,0,4.75,West Indies in India ODI Series,West Indies,0,1
1157749,1157755,0,0,5,29,1,80.0,4,5,21,17,123.52941176470588,NA,NA,0,NA,5.8,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,6,30,1,55.55555555555556,5,9,21,19,110.5263157894737,NA,NA,0,25.0,5.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,7,32,1,46.15384615384615,6,13,22,21,104.76190476190477,NA,NA,0,25.0,4.571428571428571,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,8,39,1,42.857142857142854,6,14,29,26,111.53846153846155,NA,NA,0,0.0,4.875,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,9,41,2,40.0,6,15,1,1,100.0,NA,NA,0,0.0,4.555555555555555,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,10,49,2,65.0,13,20,2,2,100.0,NA,NA,0,140.0,4.9,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,11,52,2,68.18181818181817,15,22,3,6,50.0,NA,NA,0,100.0,4.7272727272727275,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,12,55,2,66.66666666666666,16,24,5,10,50.0,NA,NA,0,50.0,4.583333333333333,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,13,62,2,68.0,17,25,11,15,73.33333333333333,NA,NA,0,100.0,4.769230769230769,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,14,69,2,68.0,17,25,18,21,85.71428571428571,NA,NA,0,NA,4.928571428571429,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,15,78,2,82.14285714285714,23,28,21,24,87.5,NA,NA,0,200.0,5.2,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,16,81,2,80.0,24,30,23,28,82.14285714285714,NA,NA,0,50.0,5.0625,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,17,85,2,78.78787878787878,26,33,25,31,80.64516129032258,NA,NA,0,66.66666666666666,5.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,18,95,2,92.10526315789474,35,38,26,32,81.25,NA,NA,0,180.0,5.277777777777778,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,19,99,2,95.0,38,40,27,36,75.0,NA,NA,0,150.0,5.2105263157894735,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,20,103,2,95.34883720930233,41,43,28,39,71.7948717948718,NA,NA,0,100.0,5.15,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,21,109,2,91.30434782608695,42,46,33,42,78.57142857142857,NA,NA,0,33.33333333333333,5.190476190476191,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,22,112,2,89.58333333333334,43,48,35,46,76.08695652173914,NA,NA,0,50.0,5.090909090909091,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,23,118,2,92.15686274509804,47,51,36,49,73.46938775510205,NA,NA,0,133.33333333333331,5.130434782608695,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,24,120,2,90.56603773584906,48,53,37,53,69.81132075471697,NA,NA,0,50.0,5.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,25,124,2,89.28571428571429,50,56,39,56,69.64285714285714,NA,NA,0,66.66666666666666,4.96,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,26,132,2,88.13559322033898,52,59,45,59,76.27118644067797,NA,NA,0,66.66666666666666,5.076923076923077,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,27,142,2,88.33333333333333,53,60,54,64,84.375,NA,NA,0,100.0,5.2592592592592595,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,28,147,2,87.09677419354838,54,62,58,68,85.29411764705883,NA,NA,0,50.0,5.25,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,29,153,2,86.15384615384616,56,65,62,71,87.32394366197182,NA,NA,0,66.66666666666666,5.275862068965517,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,30,166,2,91.17647058823529,62,68,68,74,91.8918918918919,NA,NA,0,200.0,5.533333333333333,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,31,169,2,88.73239436619718,63,71,70,77,90.9090909090909,NA,NA,0,33.33333333333333,5.451612903225806,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,32,178,2,92.0,69,75,73,79,92.40506329113924,NA,NA,0,150.0,5.5625,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,33,181,3,91.02564102564102,71,78,1,2,50.0,NA,NA,0,66.66666666666666,5.484848484848484,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,34,184,3,90.12345679012346,73,81,2,5,40.0,NA,NA,0,66.66666666666666,5.411764705882353,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,35,189,3,89.28571428571429,75,84,3,8,37.5,NA,NA,0,66.66666666666666,5.4,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,36,195,3,89.8876404494382,80,89,4,9,44.44444444444444,NA,NA,0,100.0,5.416666666666667,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,37,202,3,89.13043478260869,82,92,8,12,66.66666666666666,NA,NA,0,66.66666666666666,5.45945945945946,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,38,211,3,88.29787234042553,83,94,16,16,100.0,NA,NA,0,50.0,5.552631578947368,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,39,217,3,90.625,87,96,18,20,90.0,NA,NA,0,200.0,5.564102564102564,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,40,221,3,90.81632653061224,89,98,20,24,83.33333333333334,NA,NA,0,100.0,5.525,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,41,224,4,91.0,91,100,1,3,33.33333333333333,NA,NA,0,100.0,5.463414634146342,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,42,230,4,91.17647058823529,93,102,5,7,71.42857142857143,NA,NA,0,100.0,5.476190476190476,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,43,246,4,93.26923076923077,97,104,16,11,145.45454545454547,NA,NA,0,200.0,5.72093023255814,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,44,254,5,96.26168224299066,103,107,1,1,100.0,NA,NA,0,200.0,5.7727272727272725,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,45,260,5,97.27272727272728,107,110,3,4,75.0,NA,NA,0,133.33333333333331,5.777777777777778,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,46,267,5,97.32142857142857,109,112,8,8,100.0,NA,NA,0,100.0,5.804347826086956,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,47,285,5,106.89655172413792,124,116,11,10,110.00000000000001,NA,NA,0,375.0,6.0638297872340425,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,48,303,5,116.5289256198347,141,121,12,11,109.09090909090908,NA,NA,0,340.0,6.3125,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,49,308,6,116.12903225806453,144,124,12,11,NA,NA,NA,0,100.0,6.285714285714286,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,50,321,6,121.70542635658914,157,129,0,1,0.0,NA,NA,0,260.0,6.42,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,3,10,1,0.0,0,4,2,5,40.0,284,5.829787234042553,0,0,3.3333333333333335,West Indies in India ODI Series,West Indies,0,1
1157749,1157756,1,0,4,20,1,66.66666666666666,4,6,7,9,77.77777777777779,284,5.739130434782608,0,200.0,5.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,5,26,1,71.42857142857143,5,7,11,14,78.57142857142857,284,5.733333333333333,0,100.0,5.2,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,6,32,1,83.33333333333334,10,12,12,15,80.0,284,5.7272727272727275,0,100.0,5.333333333333333,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,7,38,1,81.25,13,16,15,17,88.23529411764706,284,5.72093023255814,0,75.0,5.428571428571429,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,8,40,1,70.0,14,20,15,19,78.94736842105263,284,5.809523809523809,0,25.0,5.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,9,47,1,84.0,21,25,15,20,75.0,284,5.780487804878049,0,140.0,5.222222222222222,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,10,54,1,79.3103448275862,23,29,20,22,90.9090909090909,284,5.75,0,50.0,5.4,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,11,63,1,80.0,24,30,28,27,103.7037037037037,284,5.666666666666667,0,100.0,5.7272727272727275,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,12,66,1,78.78787878787878,26,33,29,30,96.66666666666667,284,5.7368421052631575,0,66.66666666666666,5.5,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,13,77,1,94.73684210526315,36,38,30,31,96.7741935483871,284,5.594594594594595,0,200.0,5.923076923076923,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,14,79,1,88.09523809523809,37,42,31,33,93.93939393939394,284,5.694444444444445,0,25.0,5.642857142857143,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,15,83,1,86.66666666666667,39,45,33,36,91.66666666666666,284,5.742857142857143,0,66.66666666666666,5.533333333333333,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,16,85,1,83.33333333333334,40,48,34,39,87.17948717948718,284,5.852941176470588,0,33.33333333333333,5.3125,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,17,88,1,84.0,42,50,35,43,81.3953488372093,284,5.9393939393939394,0,100.0,5.176470588235294,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,18,90,2,82.6923076923077,43,52,1,2,50.0,284,6.0625,0,50.0,5.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,19,95,2,83.63636363636363,46,55,3,5,60.0,284,6.096774193548387,0,100.0,5.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,20,97,2,79.66101694915254,47,59,4,7,57.14285714285714,284,6.233333333333333,0,25.0,4.85,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,21,98,2,75.80645161290323,47,62,5,10,50.0,284,6.413793103448276,0,0.0,4.666666666666667,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,22,109,2,81.53846153846153,53,65,9,13,69.23076923076923,284,6.25,0,200.0,4.954545454545454,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,23,119,2,89.85507246376811,62,69,10,15,66.66666666666666,284,6.111111111111111,0,225.0,5.173913043478261,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,24,130,2,90.0,63,70,20,20,100.0,284,5.923076923076923,0,100.0,5.416666666666667,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,25,134,2,90.27777777777779,65,72,22,24,91.66666666666666,284,6.0,0,100.0,5.36,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,26,137,3,90.54054054054053,67,74,1,1,100.0,284,6.125,0,100.0,5.269230769230769,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,27,142,3,89.47368421052632,68,76,5,5,100.0,284,6.173913043478261,0,50.0,5.2592592592592595,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,28,154,3,89.74358974358975,70,78,14,9,155.55555555555557,284,5.909090909090909,0,100.0,5.5,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,29,162,3,87.65432098765432,71,81,21,12,175.0,284,5.809523809523809,0,33.33333333333333,5.586206896551724,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,30,166,3,86.90476190476191,73,84,23,15,153.33333333333334,284,5.9,0,66.66666666666666,5.533333333333333,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,31,172,3,88.63636363636364,78,88,24,17,141.1764705882353,284,5.894736842105263,0,125.0,5.548387096774194,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,32,175,4,86.81318681318682,79,91,2,2,100.0,284,6.055555555555555,0,33.33333333333333,5.46875,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,33,181,4,88.42105263157895,84,95,3,4,75.0,284,6.0588235294117645,0,125.0,5.484848484848484,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,34,184,4,86.73469387755102,85,98,5,7,71.42857142857143,284,6.25,0,33.33333333333333,5.411764705882353,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,35,191,4,89.2156862745098,91,102,6,9,66.66666666666666,284,6.2,0,150.0,5.457142857142857,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,36,194,5,88.57142857142857,93,105,0,1,0.0,284,6.428571428571429,0,66.66666666666666,5.388888888888889,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,37,201,5,90.82568807339449,99,109,1,3,33.33333333333333,284,6.384615384615385,0,150.0,5.4324324324324325,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,38,204,5,90.990990990991,101,111,2,7,28.57142857142857,284,6.666666666666667,0,100.0,5.368421052631579,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,39,207,5,90.35087719298247,103,114,3,10,30.0,284,7.0,0,66.66666666666666,5.3076923076923075,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,40,215,5,90.43478260869566,104,115,10,15,66.66666666666666,284,6.9,0,100.0,5.375,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,41,218,6,90.5982905982906,106,117,1,2,50.0,284,7.333333333333333,0,100.0,5.317073170731708,West Indies in India ODI Series,West Indies,0,0
1157749,1157756,1,0,42,218,7,89.92,107,119,1,2,50.0,284,7.333333333333333,1,50.0,5.190476190476191,West Indies in India ODI Series,West Indies,1,0
1157749,1157757,0,1,12,72,1,0.0,0,1,26,31,83.87096774193549,NA,NA,0,0,6.0,West Indies in India ODI Series,West Indies,0,1
1157749,1157757,0,1,13,75,1,20.0,1,5,28,33,84.84848484848484,NA,NA,0,25.0,5.769230769230769,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,14,85,1,66.66666666666666,6,9,33,35,94.28571428571428,NA,NA,0,125.0,6.071428571428571,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,15,93,1,92.3076923076923,12,13,35,37,94.5945945945946,NA,NA,0,150.0,6.2,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,16,98,1,100.0,15,15,37,41,90.2439024390244,NA,NA,0,150.0,6.125,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,17,98,2,94.12,16,17,37,41,90.2439024390244,NA,NA,1,50.0,5.764705882352941,West Indies in India ODI Series,West Indies,1,0
