SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
1144969,1144987,0,1,8,40,1,61.53846153846154,16,26,10,15,66.66666666666666,NA,NA,0,100.0,5.0,South Africa in Australia ODI Series,South Africa,0,0
1144969,1144987,0,1,9,48,1,75.0,24,32,10,15,66.66666666666666,NA,NA,0,133.33333333333331,5.333333333333333,South Africa in Australia ODI Series,South Africa,0,0
1144969,1144987,0,1,10,58,1,75.75757575757575,25,33,19,20,95.0,NA,NA,0,100.0,5.8,South Africa in Australia ODI Series,South Africa,0,0
1144969,1144987,0,1,11,64,1,75.0,27,36,21,23,91.30434782608695,NA,NA,0,66.66666666666666,5.818181818181818,South Africa in Australia ODI Series,South Africa,0,0
1144969,1144987,0,1,12,66,2,73.68421052631578,28,38,0,1,0.0,NA,NA,0,50.0,5.5,South Africa in Australia ODI Series,South Africa,0,0
1144969,1144987,0,1,13,67,2,69.04761904761905,29,42,0,3,0.0,NA,NA,0,25.0,5.153846153846154,South Africa in Australia ODI Series,South Africa,0,0
1144969,1144987,0,1,14,72,2,69.76744186046511,30,43,4,8,50.0,NA,NA,0,100.0,5.142857142857143,South Africa in Australia ODI Series,South Africa,0,0
1144969,1144987,0,1,15,77,2,74.46808510638297,35,47,4,10,40.0,NA,NA,0,125.0,5.133333333333334,South Africa in Australia ODI Series,South Africa,0,0
1144969,1144987,0,1,16,83,2,73.07692307692307,38,52,7,11,63.63636363636363,NA,NA,0,60.0,5.1875,South Africa in Australia ODI Series,South Africa,0,0
1144969,1144987,0,1,17,85,2,73.07692307692307,38,52,9,17,52.94117647058824,NA,NA,0,NA,5.0,South Africa in Australia ODI Series,South Africa,0,0
1144969,1144987,0,1,18,85,2,65.51724137931035,38,58,9,17,52.94117647058824,NA,NA,0,0.0,4.722222222222222,South Africa in Australia ODI Series,South Africa,0,0
1144969,1144987,0,1,19,93,2,66.10169491525424,39,59,16,22,72.72727272727273,NA,NA,0,100.0,4.894736842105263,South Africa in Australia ODI Series,South Africa,0,0
1144969,1144987,0,1,20,96,2,67.21311475409836,41,61,17,26,65.38461538461539,NA,NA,0,100.0,4.8,South Africa in Australia ODI Series,South Africa,0,0
1144969,1144987,0,1,21,96,3,65.07,41,63,17,26,65.38461538461539,NA,NA,1,0.0,4.571428571428571,South Africa in Australia ODI Series,South Africa,1,0
1144969,1144988,1,0,1,6,1,150.0,3,2,1,3,33.33333333333333,321,6.428571428571429,0,0,6.0,South Africa in Australia ODI Series,South Africa,0,1
1144969,1144988,1,0,2,7,1,50.0,4,8,1,3,33.33333333333333,321,6.541666666666667,0,16.666666666666664,3.5,South Africa in Australia ODI Series,South Africa,0,0
1144969,1144988,1,0,3,18,1,84.61538461538461,11,13,5,4,125.0,321,6.446808510638298,0,140.0,6.0,South Africa in Australia ODI Series,South Africa,0,0
1144969,1144988,1,0,4,18,2,73.33,11,15,5,4,125.0,321,6.446808510638298,1,0.0,4.5,South Africa in Australia ODI Series,South Africa,1,0
1144974,1144997,0,1,1,2,0,50.0,1,2,1,4,25.0,NA,NA,0,0,2.0,India in Australia ODI Series,India,0,1
1144974,1144997,0,1,2,8,0,66.66666666666666,6,9,1,4,25.0,NA,NA,0,71.42857142857143,4.0,India in Australia ODI Series,India,0,0
1144974,1144997,0,1,3,8,1,54.54,6,11,1,4,25.0,NA,NA,1,0.0,2.6666666666666665,India in Australia ODI Series,India,1,0
1144974,1144998,0,0,1,3,0,0.0,0,1,2,5,40.0,NA,NA,0,0,3.0,India in Australia ODI Series,India,0,1
1144974,1144998,0,0,2,8,0,0.0,0,4,7,8,87.5,NA,NA,0,0.0,4.0,India in Australia ODI Series,India,0,0
1144974,1144998,0,0,3,9,0,0.0,0,4,7,14,50.0,NA,NA,0,NA,3.0,India in Australia ODI Series,India,0,0
1144974,1144998,0,0,4,11,0,12.5,1,8,8,16,50.0,NA,NA,0,25.0,2.75,India in Australia ODI Series,India,0,0
1144974,1144998,0,0,5,14,0,16.666666666666664,2,12,10,18,55.55555555555556,NA,NA,0,25.0,2.8,India in Australia ODI Series,India,0,0
1144974,1144998,0,0,6,18,0,35.714285714285715,5,14,11,22,50.0,NA,NA,0,150.0,3.0,India in Australia ODI Series,India,0,0
1144974,1144998,0,0,7,18,1,31.57,6,19,11,22,50.0,NA,NA,1,20.0,2.5714285714285716,India in Australia ODI Series,India,1,0
1144974,1144999,0,0,1,1,0,0.0,0,5,1,1,100.0,NA,NA,0,0,1.0,India in Australia ODI Series,India,0,1
1144974,1144999,0,0,2,5,0,0.0,0,5,5,7,71.42857142857143,NA,NA,0,NA,2.5,India in Australia ODI Series,India,0,0
1144974,1144999,0,0,3,8,1,50.0,3,6,0,1,0.0,NA,NA,0,300.0,2.6666666666666665,India in Australia ODI Series,India,0,0
1144974,1144999,0,0,4,9,1,57.14285714285714,4,7,0,6,0.0,NA,NA,0,100.0,2.25,India in Australia ODI Series,India,0,0
1144974,1144999,0,0,5,11,1,46.15384615384615,6,13,0,6,0.0,NA,NA,0,33.33333333333333,2.2,India in Australia ODI Series,India,0,0
1144974,1144999,0,0,6,15,1,46.15384615384615,6,13,4,12,33.33333333333333,NA,NA,0,NA,2.5,India in Australia ODI Series,India,0,0
1144974,1144999,0,0,7,25,1,77.77777777777779,14,18,5,13,38.46153846153847,NA,NA,0,160.0,3.5714285714285716,India in Australia ODI Series,India,0,0
1144974,1144999,0,0,8,27,1,77.77777777777779,14,18,7,19,36.84210526315789,NA,NA,0,NA,3.375,India in Australia ODI Series,India,0,0
1144974,1144999,0,0,9,27,2,58.33,14,24,7,19,36.84210526315789,NA,NA,1,0.0,3.0,India in Australia ODI Series,India,1,0
1168238,1168242,0,0,1,0,0,NA,0,0,0,6,0.0,NA,NA,0,0,0.0,Australia in India ODI Series,India,0,1
1168238,1168242,0,0,2,0,1,0,0,3,0,6,0.0,NA,NA,1,0.0,0.0,Australia in India ODI Series,India,1,0
1168238,1168243,1,0,1,8,0,100.0,1,1,6,5,120.0,251,4.959183673469388,0,0,8.0,Australia in India ODI Series,India,0,1
1168238,1168243,1,0,2,13,0,80.0,4,5,6,7,85.71428571428571,251,4.958333333333333,0,75.0,6.5,Australia in India ODI Series,India,0,0
1168238,1168243,1,0,3,20,0,90.9090909090909,10,11,6,7,85.71428571428571,251,4.914893617021277,0,100.0,6.666666666666667,Australia in India ODI Series,India,0,0
1168238,1168243,1,0,4,25,0,100.0,14,14,7,10,70.0,251,4.913043478260869,0,133.33333333333331,6.25,Australia in India ODI Series,India,0,0
1168238,1168243,1,0,5,27,0,73.68421052631578,14,19,8,11,72.72727272727273,251,4.977777777777778,0,0.0,5.4,Australia in India ODI Series,India,0,0
1168238,1168243,1,0,6,32,0,66.66666666666666,14,21,12,15,80.0,251,4.9772727272727275,0,0.0,5.333333333333333,Australia in India ODI Series,India,0,0
1168238,1168243,1,0,7,33,0,53.84615384615385,14,26,13,16,81.25,251,5.069767441860465,0,0.0,4.714285714285714,Australia in India ODI Series,India,0,0
1168238,1168243,1,0,8,38,0,51.85185185185185,14,27,18,21,85.71428571428571,251,5.071428571428571,0,0.0,4.75,Australia in India ODI Series,India,0,0
1168238,1168243,1,0,9,47,0,60.0,18,30,23,24,95.83333333333334,251,4.975609756097561,0,133.33333333333331,5.222222222222222,Australia in India ODI Series,India,0,0
1168238,1168243,1,0,10,60,0,76.47058823529412,26,34,28,26,107.6923076923077,251,4.775,0,200.0,6.0,Australia in India ODI Series,India,0,0
1168238,1168243,1,0,11,69,0,75.0,27,36,35,30,116.66666666666667,251,4.666666666666667,0,50.0,6.2727272727272725,Australia in India ODI Series,India,0,0
1168238,1168243,1,0,12,77,0,80.95238095238095,34,42,35,30,116.66666666666667,251,4.578947368421052,0,116.66666666666667,6.416666666666667,Australia in India ODI Series,India,0,0
1168238,1168243,1,0,13,78,0,72.91666666666666,35,48,35,30,116.66666666666667,251,4.675675675675675,0,16.666666666666664,6.0,Australia in India ODI Series,India,0,0
1168238,1168243,1,0,14,82,0,71.15384615384616,37,52,37,32,115.625,251,4.694444444444445,0,50.0,5.857142857142857,Australia in India ODI Series,India,0,0
1168238,1168243,1,0,15,82,1,69.81,37,53,37,32,115.625,251,4.694444444444445,1,0.0,5.466666666666667,Australia in India ODI Series,India,1,0
1168238,1168244,0,1,1,6,0,0.0,0,1,4,5,80.0,NA,NA,0,0,6.0,Australia in India ODI Series,India,0,1
1168238,1168244,0,1,2,14,0,114.28571428571428,8,7,4,5,80.0,NA,NA,0,133.33333333333331,7.0,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,3,15,0,66.66666666666666,8,12,5,6,83.33333333333334,NA,NA,0,0.0,5.0,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,4,19,0,66.66666666666666,8,12,9,12,75.0,NA,NA,0,NA,4.75,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,5,20,0,50.0,9,18,9,12,75.0,NA,NA,0,16.666666666666664,4.0,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,6,25,0,45.45454545454545,10,22,13,14,92.85714285714286,NA,NA,0,25.0,4.166666666666667,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,7,34,0,47.82608695652174,11,23,21,19,110.5263157894737,NA,NA,0,100.0,4.857142857142857,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,8,39,0,48.0,12,25,25,23,108.69565217391303,NA,NA,0,50.0,4.875,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,9,44,0,50.0,13,26,29,28,103.57142857142858,NA,NA,0,100.0,4.888888888888889,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,10,52,0,65.625,21,32,29,28,103.57142857142858,NA,NA,0,133.33333333333331,5.2,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,11,61,0,76.47058823529412,26,34,33,32,103.125,NA,NA,0,250.0,5.545454545454546,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,12,66,0,74.28571428571429,26,35,38,37,102.7027027027027,NA,NA,0,0.0,5.5,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,13,72,0,76.31578947368422,29,38,41,40,102.49999999999999,NA,NA,0,100.0,5.538461538461538,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,14,75,0,73.80952380952381,31,42,42,42,100.0,NA,NA,0,50.0,5.357142857142857,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,15,88,0,84.78260869565217,39,46,43,44,97.72727272727273,NA,NA,0,200.0,5.866666666666666,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,16,92,0,83.6734693877551,41,49,45,47,95.74468085106383,NA,NA,0,66.66666666666666,5.75,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,17,111,0,109.43396226415094,58,53,47,49,95.91836734693877,NA,NA,0,425.0,6.529411764705882,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,18,116,0,110.71428571428572,62,56,48,52,92.3076923076923,NA,NA,0,133.33333333333331,6.444444444444445,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,19,121,0,110.34482758620689,64,58,50,56,89.28571428571429,NA,NA,0,100.0,6.368421052631579,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,20,124,0,108.33333333333333,65,60,52,60,86.66666666666667,NA,NA,0,50.0,6.2,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,21,127,0,103.125,66,64,54,62,87.09677419354838,NA,NA,0,25.0,6.0476190476190474,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,22,133,0,103.03030303030303,68,66,58,66,87.87878787878788,NA,NA,0,100.0,6.045454545454546,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,23,139,0,102.77777777777777,74,72,58,66,87.87878787878788,NA,NA,0,100.0,6.043478260869565,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,24,145,0,101.35135135135135,75,74,63,70,90.0,NA,NA,0,50.0,6.041666666666667,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,25,156,0,100.0,76,76,73,74,98.64864864864865,NA,NA,0,50.0,6.24,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,26,161,0,97.5,78,80,76,76,100.0,NA,NA,0,50.0,6.1923076923076925,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,27,164,0,95.23809523809523,80,84,77,78,98.71794871794873,NA,NA,0,50.0,6.074074074074074,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,28,176,0,96.5909090909091,85,88,84,80,105.0,NA,NA,0,125.0,6.285714285714286,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,29,179,0,95.55555555555556,86,90,86,84,102.38095238095238,NA,NA,0,50.0,6.172413793103448,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,30,186,0,97.84946236559139,91,93,88,87,101.14942528735634,NA,NA,0,166.66666666666669,6.2,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,31,191,0,96.84210526315789,92,95,91,91,100.0,NA,NA,0,50.0,6.161290322580645,Australia in India ODI Series,India,0,0
1168238,1168244,0,1,32,191,1,93.93,93,99,91,91,100.0,NA,NA,1,25.0,5.96875,Australia in India ODI Series,India,1,0
1168238,1168246,0,1,1,4,0,NA,0,0,4,6,66.66666666666666,NA,NA,0,0,4.0,Australia in India ODI Series,India,0,1
1168238,1168246,0,1,2,9,0,50.0,1,2,8,10,80.0,NA,NA,0,50.0,4.5,Australia in India ODI Series,India,0,0
1168238,1168246,0,1,3,19,0,150.0,6,4,13,14,92.85714285714286,NA,NA,0,250.0,6.333333333333333,Australia in India ODI Series,India,0,0
1168238,1168246,0,1,4,28,0,100.0,6,6,22,18,122.22222222222223,NA,NA,0,0.0,7.0,Australia in India ODI Series,India,0,0
1168238,1168246,0,1,5,30,0,70.0,7,10,23,20,114.99999999999999,NA,NA,0,25.0,6.0,Australia in India ODI Series,India,0,0
1168238,1168246,0,1,6,38,0,93.75,15,16,23,20,114.99999999999999,NA,NA,0,133.33333333333331,6.333333333333333,Australia in India ODI Series,India,0,0
1168238,1168246,0,1,7,41,0,83.33333333333334,15,18,26,24,108.33333333333333,NA,NA,0,0.0,5.857142857142857,Australia in India ODI Series,India,0,0
1168238,1168246,0,1,8,46,0,83.33333333333334,15,18,31,30,103.33333333333334,NA,NA,0,NA,5.75,Australia in India ODI Series,India,0,0
1168238,1168246,0,1,9,47,0,71.42857142857143,15,21,32,33,96.96969696969697,NA,NA,0,0.0,5.222222222222222,Australia in India ODI Series,India,0,0
1168238,1168246,0,1,10,52,0,75.0,18,24,34,36,94.44444444444444,NA,NA,0,100.0,5.2,Australia in India ODI Series,India,0,0
1168238,1168246,0,1,11,54,0,67.85714285714286,19,28,35,38,92.10526315789474,NA,NA,0,25.0,4.909090909090909,Australia in India ODI Series,India,0,0
1168238,1168246,0,1,12,65,0,67.74193548387096,21,31,44,41,107.31707317073172,NA,NA,0,66.66666666666666,5.416666666666667,Australia in India ODI Series,India,0,0
1168238,1168246,0,1,13,67,0,62.16216216216216,23,37,44,41,107.31707317073172,NA,NA,0,33.33333333333333,5.153846153846154,Australia in India ODI Series,India,0,0
1168238,1168246,0,1,14,73,0,64.28571428571429,27,42,45,42,107.14285714285714,NA,NA,0,80.0,5.214285714285714,Australia in India ODI Series,India,0,0
1168238,1168246,0,1,15,73,1,62.79,27,43,45,42,107.14285714285714,NA,NA,1,0.0,4.866666666666666,Australia in India ODI Series,India,1,0
1174237,1174238,1,1,1,2,0,25.0,1,4,1,2,50.0,281,5.6938775510204085,0,0,2.0,Australia v Pakistan ODI Series,Pakistan,0,1
1174237,1174238,1,1,2,3,0,25.0,2,8,1,4,25.0,281,5.791666666666667,0,25.0,1.5,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,3,8,0,30.0,3,10,5,8,62.5,281,5.808510638297872,0,50.0,2.6666666666666665,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,4,13,0,42.857142857142854,6,14,7,10,70.0,281,5.826086956521739,0,75.0,3.25,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,5,21,0,70.0,14,20,7,10,70.0,281,5.777777777777778,0,133.33333333333331,4.2,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,6,28,0,79.16666666666666,19,24,9,12,75.0,281,5.75,0,125.0,4.666666666666667,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,7,42,0,92.0,23,25,17,17,100.0,281,5.558139534883721,0,400.0,6.0,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,8,43,0,82.14285714285714,23,28,18,20,90.0,281,5.666666666666667,0,0.0,5.375,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,9,50,0,77.41935483870968,24,31,19,23,82.6086956521739,281,5.634146341463414,0,33.33333333333333,5.555555555555555,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,10,61,0,91.17647058823529,31,34,23,26,88.46153846153845,281,5.5,0,233.33333333333334,6.1,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,11,63,0,86.48648648648648,32,37,24,29,82.75862068965517,281,5.589743589743589,0,33.33333333333333,5.7272727272727275,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,12,65,1,84.61538461538461,33,39,1,3,33.33333333333333,281,5.684210526315789,0,50.0,5.416666666666667,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,13,69,1,80.48780487804879,33,41,3,7,42.857142857142854,281,5.72972972972973,0,0.0,5.3076923076923075,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,14,72,1,77.27272727272727,34,44,5,10,50.0,281,5.805555555555555,0,33.33333333333333,5.142857142857143,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,15,75,1,74.46808510638297,35,47,7,13,53.84615384615385,281,5.885714285714286,0,33.33333333333333,5.0,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,16,81,1,76.0,38,50,10,16,62.5,281,5.882352941176471,0,100.0,5.0625,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,17,88,1,80.0,44,55,11,17,64.70588235294117,281,5.848484848484849,0,120.0,5.176470588235294,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,18,93,1,79.66101694915254,47,59,12,19,63.1578947368421,281,5.875,0,75.0,5.166666666666667,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,19,98,1,79.6875,51,64,13,20,65.0,281,5.903225806451613,0,80.0,5.157894736842105,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,20,102,1,79.41176470588235,54,68,14,22,63.63636363636363,281,5.966666666666667,0,75.0,5.1,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,21,109,1,81.94444444444444,59,72,16,24,66.66666666666666,281,5.931034482758621,0,125.0,5.190476190476191,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,22,112,1,82.1917808219178,60,73,18,29,62.06896551724138,281,6.035714285714286,0,100.0,5.090909090909091,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,23,117,1,84.21052631578947,64,76,18,32,56.25,281,6.074074074074074,0,133.33333333333331,5.086956521739131,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,24,121,1,83.54430379746836,66,79,19,35,54.285714285714285,281,6.153846153846154,0,66.66666666666666,5.041666666666667,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,25,124,1,79.76190476190477,67,84,20,36,55.55555555555556,281,6.28,0,20.0,4.96,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,26,134,1,85.39325842696628,76,89,21,37,56.75675675675676,281,6.125,0,180.0,5.153846153846154,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,27,139,1,85.71428571428571,78,91,23,41,56.09756097560976,281,6.173913043478261,0,100.0,5.148148148148148,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,28,148,1,86.31578947368422,82,95,28,43,65.11627906976744,281,6.045454545454546,0,100.0,5.285714285714286,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,29,154,1,86.45833333333334,83,96,33,48,68.75,281,6.0476190476190474,0,100.0,5.310344827586207,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,30,158,1,85.0,85,100,35,50,70.0,281,6.15,0,50.0,5.266666666666667,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,31,164,1,87.25490196078431,89,102,37,54,68.51851851851852,281,6.157894736842105,0,200.0,5.290322580645161,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,32,168,1,86.66666666666667,91,105,39,57,68.42105263157895,281,6.277777777777778,0,66.66666666666666,5.25,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,33,168,1,86.66666666666667,91,105,39,63,61.904761904761905,281,6.647058823529412,0,6.277777777777778,5.090909090909091,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,34,179,1,86.11111111111111,93,108,48,66,72.72727272727273,281,6.375,0,66.66666666666666,5.264705882352941,Australia v Pakistan ODI Series,Pakistan,0,0
1174237,1174238,1,1,35,188,1,85.45454545454545,94,110,54,70,77.14285714285715,281,6.2,0,50.0,5.371428571428571,Australia v Pakistan ODI Series,Pakistan,0,0
