SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
1157749,1157754,1,1,28,198,1,108.21917808219179,79,73,110,91,120.87912087912088,323,5.681818181818182,0,175.0,7.071428571428571,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,29,217,1,114.4736842105263,87,76,121,94,128.72340425531914,323,5.0476190476190474,0,266.66666666666663,7.482758620689655,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,30,220,1,111.39240506329114,88,79,123,97,126.8041237113402,323,5.15,0,33.33333333333333,7.333333333333333,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,31,229,1,110.00000000000001,88,80,132,102,129.41176470588235,323,4.947368421052632,0,0.0,7.387096774193548,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,32,248,1,119.04761904761905,100,84,139,104,133.65384615384613,323,4.166666666666667,0,300.0,7.75,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,33,256,2,122.98850574712642,107,87,139,104,NA,323,3.9411764705882355,0,233.33333333333334,7.757575757575758,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,34,266,2,126.37362637362637,115,91,2,2,100.0,323,3.5625,0,200.0,7.823529411764706,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,35,267,2,119.79166666666667,115,96,3,3,100.0,323,3.7333333333333334,0,0.0,7.628571428571429,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,36,270,2,117.17171717171718,116,99,5,6,83.33333333333334,323,3.7857142857142856,0,33.33333333333333,7.5,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,37,278,2,120.58823529411764,123,102,6,9,66.66666666666666,323,3.4615384615384617,0,233.33333333333334,7.513513513513513,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,38,289,2,122.64150943396226,130,106,8,12,66.66666666666666,323,2.8333333333333335,0,175.0,7.605263157894737,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,39,294,2,122.42990654205607,131,107,12,17,70.58823529411765,323,2.6363636363636362,0,100.0,7.538461538461538,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,40,303,2,121.10091743119267,132,109,19,21,90.47619047619048,323,2.0,0,50.0,7.575,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,41,306,2,119.81981981981981,133,111,21,25,84.0,323,1.8888888888888888,0,50.0,7.463414634146342,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,42,320,2,125.86206896551724,146,116,22,26,84.61538461538461,323,0.375,0,260.0,7.619047619047619,West Indies in India ODI Series,West Indies,0,0
1157749,1157754,1,1,43,326,2,129.91,152,117,22,26,84.61538461538461,323,-0.42857142857142855,0,600.0,7.5813953488372094,West Indies in India ODI Series,West Indies,1,0
1157749,1157755,0,0,1,4,0,66.66666666666666,4,6,0,0,NA,NA,NA,0,0,4.0,West Indies in India ODI Series,West Indies,0,1
1157749,1157755,0,0,2,5,0,57.14285714285714,4,7,1,5,20.0,NA,NA,0,0.0,2.5,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,3,15,0,57.14285714285714,4,7,11,11,100.0,NA,NA,0,NA,5.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157755,0,0,4,15,1,50,4,8,11,11,100.0,NA,NA,1,0.0,3.75,West Indies in India ODI Series,West Indies,1,0
1157749,1157756,1,0,1,4,0,66.66666666666666,4,6,0,0,NA,284,5.714285714285714,0,0,4.0,West Indies in India ODI Series,West Indies,0,1
1157749,1157756,1,0,2,4,1,88.89,8,9,0,0,NA,284,5.714285714285714,1,133.33333333333331,2.0,West Indies in India ODI Series,West Indies,1,0
1157749,1157757,0,1,1,5,0,250.0,5,2,0,4,0.0,NA,NA,0,0,5.0,West Indies in India ODI Series,West Indies,0,1
1157749,1157757,0,1,2,9,0,112.5,9,8,0,4,0.0,NA,NA,0,66.66666666666666,4.5,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,3,13,0,112.5,9,8,4,10,40.0,NA,NA,0,NA,4.333333333333333,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,4,16,0,90.9090909090909,10,11,5,13,38.46153846153847,NA,NA,0,33.33333333333333,4.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,5,25,0,114.28571428571428,16,14,8,16,50.0,NA,NA,0,200.0,5.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,6,34,0,114.28571428571428,16,14,17,22,77.27272727272727,NA,NA,0,NA,5.666666666666667,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,7,42,0,113.33333333333333,17,15,24,27,88.88888888888889,NA,NA,0,100.0,6.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,8,51,0,94.73684210526315,18,19,32,29,110.34482758620689,NA,NA,0,25.0,6.375,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,9,53,0,79.16666666666666,19,24,32,30,106.66666666666667,NA,NA,0,20.0,5.888888888888889,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,10,56,0,75.0,21,28,33,32,103.125,NA,NA,0,50.0,5.6,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,11,63,0,83.87096774193549,26,31,34,35,97.14285714285714,NA,NA,0,166.66666666666669,5.7272727272727275,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,12,72,1,83.87096774193549,26,31,0,1,0.0,NA,NA,0,NA,6.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,13,75,1,84.84848484848484,28,33,1,5,20.0,NA,NA,0,100.0,5.769230769230769,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,14,85,1,94.28571428571428,33,35,6,9,66.66666666666666,NA,NA,0,250.0,6.071428571428571,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,15,93,1,94.5945945945946,35,37,12,13,92.3076923076923,NA,NA,0,100.0,6.2,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,16,98,1,90.2439024390244,37,41,15,15,100.0,NA,NA,0,50.0,6.125,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,17,102,2,88.63636363636364,39,44,1,1,100.0,NA,NA,0,66.66666666666666,6.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,18,106,2,88.63636363636364,39,44,5,7,71.42857142857143,NA,NA,0,NA,5.888888888888889,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,19,109,2,83.6734693877551,41,49,6,8,75.0,NA,NA,0,40.0,5.7368421052631575,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,20,110,2,77.77777777777779,42,54,6,9,66.66666666666666,NA,NA,0,20.0,5.5,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,21,113,2,75.86206896551724,44,58,7,11,63.63636363636363,NA,NA,0,50.0,5.380952380952381,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,22,124,2,87.3015873015873,55,63,7,12,58.333333333333336,NA,NA,0,220.00000000000003,5.636363636363637,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,23,128,2,86.36363636363636,57,66,9,15,60.0,NA,NA,0,66.66666666666666,5.565217391304348,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,24,136,2,86.76470588235294,59,68,15,19,78.94736842105263,NA,NA,0,100.0,5.666666666666667,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,25,137,2,84.50704225352112,60,71,15,22,68.18181818181817,NA,NA,0,33.33333333333333,5.48,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,26,141,2,82.89473684210526,63,76,15,23,65.21739130434783,NA,NA,0,60.0,5.423076923076923,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,27,156,2,95.06172839506173,77,81,16,24,66.66666666666666,NA,NA,0,280.0,5.777777777777778,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,28,160,2,94.04761904761905,79,84,18,27,66.66666666666666,NA,NA,0,66.66666666666666,5.714285714285714,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,29,166,2,94.11764705882352,80,85,23,32,71.875,NA,NA,0,100.0,5.724137931034483,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,30,175,2,100.0,89,89,23,34,67.64705882352942,NA,NA,0,225.0,5.833333333333333,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,31,181,2,100.0,94,94,24,35,68.57142857142857,NA,NA,0,100.0,5.838709677419355,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,32,192,2,100.0,96,96,33,39,84.61538461538461,NA,NA,0,100.0,6.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,33,199,2,101.0,101,100,35,41,85.36585365853658,NA,NA,0,125.0,6.03030303030303,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,34,210,2,100.0,102,102,45,45,100.0,NA,NA,0,50.0,6.176470588235294,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,35,214,2,98.11320754716981,104,106,47,47,100.0,NA,NA,0,50.0,6.114285714285714,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,36,222,2,100.0,110,110,49,49,100.0,NA,NA,0,150.0,6.166666666666667,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,37,227,2,100.0,112,112,52,53,98.11320754716981,NA,NA,0,100.0,6.135135135135135,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,38,241,2,102.60869565217392,118,115,60,56,107.14285714285714,NA,NA,0,200.0,6.342105263157895,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,39,252,2,102.56410256410255,120,117,69,60,114.99999999999999,NA,NA,0,100.0,6.461538461538462,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,40,261,2,105.78512396694215,128,121,70,62,112.90322580645163,NA,NA,0,200.0,6.525,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,41,275,2,109.60000000000001,137,125,75,64,117.1875,NA,NA,0,225.0,6.7073170731707314,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,42,289,2,114.72868217054264,148,129,77,66,116.66666666666667,NA,NA,0,275.0,6.880952380952381,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,43,304,2,117.29323308270676,156,133,84,68,123.52941176470588,NA,NA,0,200.0,7.069767441860465,West Indies in India ODI Series,West Indies,0,0
1157749,1157757,0,1,44,304,3,118.25,162,137,84,68,123.52941176470588,NA,NA,1,150.0,6.909090909090909,West Indies in India ODI Series,West Indies,1,0
1157749,1157758,1,1,1,0,0,0.0,0,6,0,0,NA,105,2.142857142857143,0,0,0.0,West Indies in India ODI Series,West Indies,0,1
1157749,1157758,1,1,2,10,1,0.0,0,6,4,1,400.0,105,1.9791666666666667,0,2.142857142857143,5.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157758,1,1,3,14,1,33.33333333333333,4,12,4,1,400.0,105,1.9361702127659575,0,66.66666666666666,4.666666666666667,West Indies in India ODI Series,West Indies,0,0
1157749,1157758,1,1,4,22,1,33.33333333333333,4,12,12,7,171.42857142857142,105,1.8043478260869565,0,1.9361702127659575,5.5,West Indies in India ODI Series,West Indies,0,0
1157749,1157758,1,1,5,25,1,50.0,7,14,12,11,109.09090909090908,105,1.7777777777777777,0,150.0,5.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157758,1,1,6,30,1,60.0,12,20,12,11,109.09090909090908,105,1.7045454545454546,0,83.33333333333334,5.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157758,1,1,7,30,1,46.15384615384615,12,26,12,11,109.09090909090908,105,1.744186046511628,0,0.0,4.285714285714286,West Indies in India ODI Series,West Indies,0,0
1157749,1157758,1,1,8,40,1,61.29032258064516,19,31,13,13,100.0,105,1.5476190476190477,0,140.0,5.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157758,1,1,9,47,1,57.57575757575758,19,33,19,17,111.76470588235294,105,1.4146341463414633,0,0.0,5.222222222222222,West Indies in India ODI Series,West Indies,0,0
1157749,1157758,1,1,10,52,1,57.14285714285714,20,35,23,21,109.52380952380953,105,1.325,0,50.0,5.2,West Indies in India ODI Series,West Indies,0,0
1157749,1157758,1,1,11,67,1,85.0,34,40,24,22,109.09090909090908,105,0.9743589743589743,0,280.0,6.090909090909091,West Indies in India ODI Series,West Indies,0,0
1157749,1157758,1,1,12,84,1,111.11111111111111,50,45,25,23,108.69565217391303,105,0.5526315789473685,0,320.0,7.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157758,1,1,13,93,1,115.99999999999999,58,50,26,24,108.33333333333333,105,0.32432432432432434,0,160.0,7.153846153846154,West Indies in India ODI Series,West Indies,0,0
1157749,1157758,1,1,14,98,1,115.09433962264151,61,53,28,27,103.7037037037037,105,0.19444444444444445,0,100.0,7.0,West Indies in India ODI Series,West Indies,0,0
1157749,1157758,1,1,15,105,1,112.5,63,56,28,27,103.7037037037037,105,0.0,0,66.66666666666666,7.0,West Indies in India ODI Series,West Indies,1,0
1144974,1144997,1,0,1,1,1,0.0,0,5,0,0,NA,289,5.877551020408164,0,0,1.0,India in Australia ODI Series,Australia,0,1
1144974,1144997,1,0,2,1,1,0.0,0,11,0,0,NA,289,6.0,0,0.0,0.5,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,3,4,1,0.0,0,12,3,5,60.0,289,6.0638297872340425,0,0.0,1.3333333333333333,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,4,4,3,0.0,0,12,0,1,0.0,289,6.195652173913044,0,6.0638297872340425,1.0,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,5,11,3,31.57894736842105,6,19,0,1,0.0,289,6.177777777777778,0,85.71428571428571,2.2,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,6,14,3,31.57894736842105,6,19,1,7,14.285714285714285,289,6.25,0,6.177777777777778,2.3333333333333335,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,7,14,3,31.57894736842105,6,19,1,13,7.6923076923076925,289,6.395348837209302,0,6.25,2.0,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,8,17,3,36.36363636363637,8,22,2,16,12.5,289,6.476190476190476,0,66.66666666666666,2.125,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,9,19,3,34.61538461538461,9,26,3,18,16.666666666666664,289,6.585365853658536,0,25.0,2.111111111111111,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,10,21,3,34.48275862068966,10,29,3,21,14.285714285714285,289,6.7,0,33.33333333333333,2.1,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,11,25,3,38.70967741935484,12,31,5,25,20.0,289,6.769230769230769,0,100.0,2.272727272727273,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,12,26,3,36.36363636363637,12,33,6,29,20.689655172413794,289,6.921052631578948,0,0.0,2.1666666666666665,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,13,26,3,36.36363636363637,12,33,6,35,17.142857142857142,289,7.108108108108108,0,6.921052631578948,2.0,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,14,35,3,55.26315789473685,21,38,6,36,16.666666666666664,289,7.055555555555555,0,180.0,2.5,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,15,44,3,58.536585365853654,24,41,12,39,30.76923076923077,289,7.0,0,100.0,2.933333333333333,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,16,47,3,60.46511627906976,26,43,13,43,30.23255813953488,289,7.117647058823529,0,100.0,2.9375,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,17,53,3,65.3061224489796,32,49,13,43,30.23255813953488,289,7.151515151515151,0,100.0,3.1176470588235294,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,18,57,3,66.66666666666666,34,51,15,47,31.914893617021278,289,7.25,0,100.0,3.1666666666666665,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,19,62,3,70.37037037037037,38,54,16,50,32.0,289,7.32258064516129,0,133.33333333333331,3.263157894736842,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,20,68,3,71.42857142857143,40,56,20,54,37.03703703703704,289,7.366666666666666,0,100.0,3.4,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,21,73,3,70.17543859649122,40,57,25,59,42.3728813559322,289,7.448275862068965,0,0.0,3.4761904761904763,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,22,79,3,70.6896551724138,41,58,29,64,45.3125,289,7.5,0,100.0,3.590909090909091,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,23,86,3,75.40983606557377,46,61,31,67,46.26865671641791,289,7.518518518518518,0,166.66666666666669,3.739130434782609,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,24,95,3,79.36507936507937,50,63,36,71,50.70422535211267,289,7.461538461538462,0,200.0,3.9583333333333335,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,25,99,3,80.0,52,65,37,75,49.333333333333336,289,7.6,0,100.0,3.96,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,26,101,3,75.71428571428571,53,70,38,76,50.0,289,7.833333333333333,0,20.0,3.8846153846153846,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,27,108,3,76.38888888888889,55,72,41,80,51.24999999999999,289,7.869565217391305,0,100.0,4.0,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,28,112,3,76.31578947368422,58,76,41,82,50.0,289,8.045454545454545,0,75.0,4.0,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,29,124,3,83.75,67,80,42,84,50.0,289,7.857142857142857,0,225.0,4.275862068965517,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,30,133,3,86.90476190476191,73,84,45,86,52.32558139534884,289,7.8,0,150.0,4.433333333333334,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,31,134,3,86.90476190476191,73,84,46,92,50.0,289,8.157894736842104,0,7.8,4.32258064516129,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,32,140,3,85.0574712643678,74,87,51,95,53.68421052631579,289,8.277777777777779,0,33.33333333333333,4.375,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,33,144,4,84.44444444444444,76,90,2,2,100.0,289,8.529411764705882,0,66.66666666666666,4.363636363636363,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,34,148,4,82.79569892473118,77,93,5,5,100.0,289,8.8125,0,33.33333333333333,4.352941176470588,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,35,151,4,82.29166666666666,79,96,6,8,75.0,289,9.2,0,66.66666666666666,4.314285714285714,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,36,153,4,81.63265306122449,80,98,7,12,58.333333333333336,289,9.714285714285714,0,50.0,4.25,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,37,161,4,84.15841584158416,85,101,10,15,66.66666666666666,289,9.846153846153847,0,166.66666666666669,4.351351351351352,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,38,163,4,82.6923076923077,86,104,11,18,61.111111111111114,289,10.5,0,33.33333333333333,4.2894736842105265,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,39,176,4,89.90825688073394,98,109,12,19,63.1578947368421,289,10.272727272727273,0,240.0,4.512820512820513,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,40,180,5,90.990990990991,101,111,1,2,50.0,289,10.9,0,150.0,4.5,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,41,184,5,89.56521739130436,103,115,3,4,75.0,289,11.666666666666666,0,50.0,4.487804878048781,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,42,193,5,91.59663865546219,109,119,6,6,100.0,289,12.0,0,150.0,4.595238095238095,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,43,201,5,95.86776859504133,116,121,7,10,70.0,289,12.571428571428571,0,350.0,4.674418604651163,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,44,213,5,101.6,127,125,8,12,66.66666666666666,289,12.666666666666666,0,275.0,4.840909090909091,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,45,214,6,101.58730158730158,128,126,0,4,0.0,289,15.0,0,100.0,4.7555555555555555,India in Australia ODI Series,Australia,0,0
1144974,1144997,1,0,46,214,7,103.1,133,129,0,4,0.0,289,15.0,1,166.66666666666669,4.6521739130434785,India in Australia ODI Series,Australia,1,0
1144974,1144998,1,1,1,0,0,0.0,0,6,0,0,NA,299,6.1020408163265305,0,0,0.0,India in Australia ODI Series,Australia,0,1
1144974,1144998,1,1,2,9,0,72.72727272727273,8,11,1,1,100.0,299,6.041666666666667,0,160.0,4.5,India in Australia ODI Series,Australia,0,0
1144974,1144998,1,1,3,10,0,61.53846153846154,8,13,2,5,40.0,299,6.148936170212766,0,0.0,3.3333333333333335,India in Australia ODI Series,Australia,0,0
1144974,1144998,1,1,4,15,0,53.333333333333336,8,15,7,9,77.77777777777779,299,6.173913043478261,0,0.0,3.75,India in Australia ODI Series,Australia,0,0
1144974,1144998,1,1,5,27,0,53.333333333333336,8,15,15,15,100.0,299,6.044444444444444,0,6.173913043478261,5.4,India in Australia ODI Series,Australia,0,0
1144974,1144998,1,1,6,34,0,52.94117647058824,9,17,20,19,105.26315789473684,299,6.0227272727272725,0,50.0,5.666666666666667,India in Australia ODI Series,Australia,0,0
1144974,1144998,1,1,7,41,0,52.94117647058824,9,17,27,25,108.0,299,6.0,0,6.0227272727272725,5.857142857142857,India in Australia ODI Series,Australia,0,0
1144974,1144998,1,1,8,48,1,55.00000000000001,11,20,27,25,NA,299,5.976190476190476,0,66.66666666666666,6.0,India in Australia ODI Series,Australia,0,0
