SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
223016,223634,1,1,34,233,3,119.29824561403508,136,114,16,19,84.21052631578947,299,4.125,0,100.0,6.852941176470588,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223634,1,1,35,244,3,122.6890756302521,146,119,17,20,85.0,299,3.6666666666666665,0,200.0,6.9714285714285715,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223634,1,1,36,248,3,120.0,150,125,17,20,85.0,299,3.642857142857143,0,66.66666666666666,6.888888888888889,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223634,1,1,37,251,4,119.84126984126983,151,126,1,2,50.0,299,3.6923076923076925,0,100.0,6.783783783783784,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223634,1,1,38,252,4,118.8976377952756,151,127,2,6,33.33333333333333,299,3.9166666666666665,0,0.0,6.631578947368421,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223634,1,1,39,255,4,118.75,152,128,4,11,36.36363636363637,299,4.0,0,100.0,6.538461538461538,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223634,1,1,40,256,4,118.75,152,128,5,17,29.411764705882355,299,4.3,0,4.0,6.4,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223634,1,1,41,265,4,118.46153846153847,154,130,12,21,57.14285714285714,299,3.7777777777777777,0,100.0,6.463414634146342,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223634,1,1,42,271,4,118.3206106870229,155,131,17,26,65.38461538461539,299,3.5,0,100.0,6.4523809523809526,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223634,1,1,43,274,4,118.04511278195488,157,133,18,30,60.0,299,3.5714285714285716,0,100.0,6.372093023255814,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223634,1,1,44,277,4,117.64705882352942,160,136,18,33,54.54545454545454,299,3.6666666666666665,0,100.0,6.295454545454546,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223634,1,1,45,294,4,124.822695035461,176,141,19,34,55.88235294117647,299,1.0,0,320.0,6.533333333333333,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223634,1,1,46,297,4,122.91666666666667,177,144,19,39,48.717948717948715,299,0.5,0,33.33333333333333,6.456521739130435,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223634,1,1,47,303,4,126.21,183,145,19,39,48.717948717948715,299,-1.3333333333333333,0,600.0,6.446808510638298,Sri Lanka in India ODI Series,Sri Lanka,1,0
223016,223902,1,1,32,177,4,0.0,0,3,62,63,98.4126984126984,262,4.722222222222222,0,0,5.53125,Sri Lanka in India ODI Series,Sri Lanka,0,1
223016,223902,1,1,33,179,4,25.0,1,4,63,68,92.64705882352942,262,4.882352941176471,0,100.0,5.424242424242424,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223902,1,1,34,180,5,33.33333333333333,2,6,63,68,NA,262,5.125,0,50.0,5.294117647058823,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223902,1,1,35,183,6,28.57142857142857,2,7,3,2,150.0,262,5.266666666666667,0,0.0,5.228571428571429,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223902,1,1,36,187,6,44.44444444444444,4,9,5,6,83.33333333333334,262,5.357142857142857,0,100.0,5.194444444444445,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223902,1,1,37,189,6,40.0,6,15,5,6,83.33333333333334,262,5.615384615384615,0,33.33333333333333,5.108108108108108,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223902,1,1,38,197,6,41.17647058823529,7,17,12,10,120.0,262,5.416666666666667,0,50.0,5.184210526315789,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223902,1,1,39,201,6,47.61904761904761,10,21,13,12,108.33333333333333,262,5.545454545454546,0,75.0,5.153846153846154,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223902,1,1,40,207,6,50.0,12,24,17,15,113.33333333333333,262,5.5,0,66.66666666666666,5.175,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223902,1,1,41,211,6,50.0,14,28,19,17,111.76470588235294,262,5.666666666666667,0,50.0,5.146341463414634,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223902,1,1,42,215,6,50.0,16,32,21,19,110.5263157894737,262,5.875,0,50.0,5.119047619047619,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223902,1,1,43,227,6,68.57142857142857,24,35,25,22,113.63636363636364,262,5.0,0,266.66666666666663,5.27906976744186,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223902,1,1,44,238,6,69.44444444444444,25,36,35,27,129.62962962962962,262,4.0,0,100.0,5.409090909090909,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223902,1,1,45,246,6,74.35897435897436,29,39,39,30,130.0,262,3.2,0,133.33333333333331,5.466666666666667,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,223902,1,1,46,262,6,104.65,45,43,39,30,130.0,262,0.0,0,400.0,5.695652173913044,Sri Lanka in India ODI Series,Sri Lanka,1,0
223016,224231,0,0,8,50,2,0.0,0,1,0,0,0,NA,0,1,0,6.25,Sri Lanka in India ODI Series,Sri Lanka,1,1
223016,225437,1,1,15,115,3,NA,0,0,0,0,NA,245,3.7142857142857144,0,0,7.666666666666667,Sri Lanka in India ODI Series,Sri Lanka,0,1
223016,225437,1,1,16,116,3,50.0,1,2,0,4,0.0,245,3.7941176470588234,0,50.0,7.25,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,17,119,3,50.0,2,4,1,9,11.11111111111111,245,3.8181818181818183,0,50.0,7.0,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,18,119,3,50.0,2,4,1,15,6.666666666666667,245,3.9375,0,3.8181818181818183,6.611111111111111,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,19,129,3,116.66666666666667,7,6,6,19,31.57894736842105,245,3.7419354838709675,0,250.0,6.7894736842105265,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,20,132,3,88.88888888888889,8,9,8,22,36.36363636363637,245,3.7666666666666666,0,33.33333333333333,6.6,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,21,140,3,91.66666666666666,11,12,12,26,46.15384615384615,245,3.6206896551724137,0,100.0,6.666666666666667,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,22,157,3,158.8235294117647,27,17,13,27,48.148148148148145,245,3.142857142857143,0,320.0,7.136363636363637,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,23,162,4,142.10526315789474,27,19,5,2,250.0,245,3.074074074074074,0,0.0,7.043478260869565,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,24,166,4,138.0952380952381,29,21,7,6,116.66666666666667,245,3.0384615384615383,0,100.0,6.916666666666667,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,25,168,4,130.43478260869566,30,23,8,10,80.0,245,3.08,0,50.0,6.72,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,26,168,4,130.43478260869566,30,23,8,16,50.0,245,3.2083333333333335,0,3.08,6.461538461538462,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,27,174,4,125.0,35,28,9,17,52.94117647058824,245,3.0869565217391304,0,100.0,6.444444444444445,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,28,181,4,125.0,40,32,11,19,57.89473684210527,245,2.909090909090909,0,125.0,6.464285714285714,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,29,189,4,127.02702702702702,47,37,12,20,60.0,245,2.6666666666666665,0,140.0,6.517241379310345,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,30,193,4,123.07692307692308,48,39,15,24,62.5,245,2.6,0,50.0,6.433333333333334,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,31,196,4,116.66666666666667,49,42,16,28,57.14285714285714,245,2.5789473684210527,0,33.33333333333333,6.32258064516129,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,32,202,4,114.89361702127661,54,47,17,29,58.620689655172406,245,2.388888888888889,0,100.0,6.3125,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,33,204,4,110.20408163265304,54,49,18,33,54.54545454545454,245,2.411764705882353,0,0.0,6.181818181818182,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,34,206,4,105.76923076923077,55,52,19,36,52.77777777777778,245,2.4375,0,33.33333333333333,6.0588235294117645,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,35,216,4,110.71428571428572,62,56,22,38,57.89473684210527,245,1.9333333333333333,0,175.0,6.171428571428572,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,36,225,4,114.99999999999999,69,60,24,40,60.0,245,1.4285714285714286,0,175.0,6.25,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,37,229,4,107.6923076923077,70,65,25,41,60.97560975609756,245,1.2307692307692308,0,20.0,6.1891891891891895,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,38,238,4,112.85714285714286,79,70,25,42,59.523809523809526,245,0.5833333333333334,0,180.0,6.2631578947368425,Sri Lanka in India ODI Series,Sri Lanka,0,0
223016,225437,1,1,39,238,5,109.59,80,73,25,42,59.523809523809526,245,0.5833333333333334,1,33.33333333333333,6.102564102564102,Sri Lanka in India ODI Series,Sri Lanka,1,0
225962,225959,0,0,31,116,6,120.0,6,5,49,76,64.47368421052632,NA,NA,0,0,3.7419354838709675,South Africa in India ODI Series,South Africa,0,1
225962,225959,0,0,32,121,6,87.5,7,8,51,79,64.55696202531645,NA,NA,0,33.33333333333333,3.78125,South Africa in India ODI Series,South Africa,0,0
225962,225959,0,0,33,124,6,69.23076923076923,9,13,52,80,65.0,NA,NA,0,40.0,3.757575757575758,South Africa in India ODI Series,South Africa,0,0
225962,225959,0,0,34,129,6,70.58823529411765,12,17,54,82,65.85365853658537,NA,NA,0,75.0,3.7941176470588234,South Africa in India ODI Series,South Africa,0,0
225962,225959,0,0,35,134,6,63.1578947368421,12,19,58,86,67.44186046511628,NA,NA,0,0.0,3.8285714285714287,South Africa in India ODI Series,South Africa,0,0
225962,225959,0,0,36,137,6,60.86956521739131,14,23,59,88,67.04545454545455,NA,NA,0,50.0,3.8055555555555554,South Africa in India ODI Series,South Africa,0,0
225962,225959,0,0,37,145,6,60.0,15,25,66,92,71.73913043478261,NA,NA,0,50.0,3.918918918918919,South Africa in India ODI Series,South Africa,0,0
225962,225959,0,0,38,158,6,61.53846153846154,16,26,78,97,80.41237113402062,NA,NA,0,100.0,4.157894736842105,South Africa in India ODI Series,South Africa,0,0
225962,225959,0,0,39,158,7,60.71,17,28,78,97,80.41237113402062,NA,NA,1,50.0,4.051282051282051,South Africa in India ODI Series,South Africa,1,0
225962,226358,0,0,36,155,6,100.0,2,2,38,49,77.55102040816327,NA,NA,0,0,4.305555555555555,South Africa in India ODI Series,South Africa,0,1
225962,226358,0,0,37,159,6,66.66666666666666,4,6,40,51,78.43137254901961,NA,NA,0,50.0,4.297297297297297,South Africa in India ODI Series,South Africa,0,0
225962,226358,0,0,38,166,6,71.42857142857143,5,7,46,56,82.14285714285714,NA,NA,0,100.0,4.368421052631579,South Africa in India ODI Series,South Africa,0,0
225962,226358,0,0,39,166,6,71.42857142857143,5,7,46,62,74.19354838709677,NA,NA,0,NA,4.256410256410256,South Africa in India ODI Series,South Africa,0,0
225962,226358,0,0,40,173,7,75.0,6,8,6,4,150.0,NA,NA,0,100.0,4.325,South Africa in India ODI Series,South Africa,0,0
225962,226358,0,0,41,174,7,63.63636363636363,7,11,6,7,85.71428571428571,NA,NA,0,33.33333333333333,4.2439024390243905,South Africa in India ODI Series,South Africa,0,0
225962,226358,0,0,42,176,7,53.333333333333336,8,15,7,9,77.77777777777779,NA,NA,0,25.0,4.190476190476191,South Africa in India ODI Series,South Africa,0,0
225962,226358,0,0,43,183,7,58.82352941176471,10,17,11,13,84.61538461538461,NA,NA,0,100.0,4.255813953488372,South Africa in India ODI Series,South Africa,0,0
225962,226358,0,0,44,184,7,50.0,11,22,11,14,78.57142857142857,NA,NA,0,20.0,4.181818181818182,South Africa in India ODI Series,South Africa,0,0
225962,226358,0,0,45,187,8,58.333333333333336,14,24,0,2,0.0,NA,NA,0,150.0,4.155555555555556,South Africa in India ODI Series,South Africa,0,0
225962,226358,0,0,46,187,9,53.85,14,26,0,2,0.0,NA,NA,1,0.0,4.065217391304348,South Africa in India ODI Series,South Africa,1,0
225962,226359,1,1,37,165,4,50.0,2,4,53,83,63.85542168674698,222,4.384615384615385,0,0,4.45945945945946,South Africa in India ODI Series,South Africa,0,1
225962,226359,1,1,38,175,4,85.71428571428571,6,7,58,86,67.44186046511628,222,3.9166666666666665,0,133.33333333333331,4.605263157894737,South Africa in India ODI Series,South Africa,0,0
225962,226359,1,1,39,177,4,61.53846153846154,8,13,58,86,67.44186046511628,222,4.090909090909091,0,33.33333333333333,4.538461538461538,South Africa in India ODI Series,South Africa,0,0
